380322	204658	203762	63249	220
380323	204659	203757	63249	130
380324	204659	203758	63249	520
380325	204659	203759	63249	250
380326	204659	203760	63249	20
380327	204659	203761	63249	30
380328	204659	203762	63249	50
380329	204660	203757	63249	400
380330	204660	203758	63249	10
380331	204660	203759	63249	30
380332	204660	203760	63249	10
380333	204660	203761	63249	300
380334	204660	203762	63249	250
380365	204667	203769	63252	500
380366	204667	203770	63252	500
380367	204668	203769	63252	500
380368	204668	203770	63252	500
380375	204693	203791	63260	368
380376	204693	203792	63260	151
380377	204693	203793	63260	477
380378	204693	203794	63260	4
380379	204694	203791	63260	48
380380	204694	203792	63260	488
380381	204694	203793	63260	252
380382	204694	203794	63260	212
380383	204695	203791	63260	91
380384	204695	203792	63260	321
380385	204695	203793	63260	205
380386	204695	203794	63260	383
380567	204872	203956	63310	75
380568	204872	203957	63310	117
380569	204872	203958	63310	316
380570	204872	203959	63310	37
380571	204872	203960	63310	120
380572	204872	203961	63310	335
380573	204873	203956	63310	290
380574	204873	203957	63310	131
380575	204873	203958	63310	233
380576	204873	203959	63310	205
380577	204873	203960	63310	45
380578	204873	203961	63310	96
380579	204874	203956	63310	27
380580	204874	203957	63310	180
380581	204874	203958	63310	60
380582	204874	203959	63310	237
380583	204874	203960	63310	395
380584	204874	203961	63310	101
380585	204875	203962	63311	500
380586	204875	203963	63311	100
380587	204875	203964	63311	100
380588	204875	203965	63311	100
380589	204875	203966	63311	100
380590	204875	203967	63311	100
380591	204876	203962	63311	500
380592	204876	203963	63311	100
380593	204876	203964	63311	100
380594	204876	203965	63311	100
380595	204876	203966	63311	100
380596	204876	203967	63311	100
380597	204877	203962	63311	500
380598	204877	203963	63311	100
380599	204877	203964	63311	100
380600	204877	203965	63311	100
380601	204877	203966	63311	100
380602	204877	203967	63311	100
380603	204878	203968	63312	500
380604	204878	203969	63312	100
380605	204878	203970	63312	100
380606	204878	203971	63312	100
380607	204878	203972	63312	100
380608	204878	203973	63312	100
380609	204879	203968	63312	100
380610	204879	203969	63312	500
380611	204879	203970	63312	100
380612	204879	203971	63312	100
380613	204879	203972	63312	100
380614	204879	203973	63312	100
380615	204880	203968	63312	100
380616	204880	203969	63312	100
380617	204880	203970	63312	500
380618	204880	203971	63312	100
380619	204880	203972	63312	100
380620	204880	203973	63312	100
380635	204901	204016	63319	782
380636	204901	204017	63319	195
380637	204901	204018	63319	23
380638	204902	204016	63319	833
380639	204902	204017	63319	100
380640	204902	204018	63319	67
380641	204903	204016	63319	803
380642	204903	204017	63319	179
380643	204903	204018	63319	18
380644	204904	204016	63319	808
380645	204904	204017	63319	154
380646	204904	204018	63319	38
380679	204945	204058	63335	245
380680	204945	204059	63335	231
380681	204945	204060	63335	0
380682	204945	204061	63335	93
380683	204945	204062	63335	315
380684	204945	204063	63335	116
380685	204946	204058	63335	47
380686	204946	204059	63335	135
380687	204946	204060	63335	81
380688	204946	204061	63335	539
380689	204946	204062	63335	100
380690	204946	204063	63335	98
380691	204947	204058	63335	248
380692	204947	204059	63335	131
380693	204947	204060	63335	276
380694	204947	204061	63335	181
380695	204947	204062	63335	97
380696	204947	204063	63335	67
380840	205032	204160	63363	0
380841	205032	204161	63363	0
380842	205032	204162	63363	0
380843	205032	204163	63363	0
380844	205032	204164	63363	1000
380845	205032	204165	63363	0
380846	205033	204160	63363	200
380847	205033	204161	63363	200
380848	205033	204162	63363	250
380849	205033	204163	63363	250
380850	205033	204164	63363	50
380851	205033	204165	63363	50
380852	205034	204160	63363	400
380853	205034	204161	63363	300
380854	205034	204162	63363	300
380855	205034	204163	63363	0
380856	205034	204164	63363	0
380857	205034	204165	63363	0
381071	205173	204292	63409	265
381072	205173	204293	63409	125
381073	205173	204294	63409	116
381074	205173	204295	63409	219
381075	205173	204296	63409	60
381076	205173	204297	63409	215
381077	205174	204292	63409	48
381078	205174	204293	63409	39
381079	205174	204294	63409	147
381080	205174	204295	63409	176
381081	205174	204296	63409	285
381082	205174	204297	63409	305
381083	205175	204292	63409	107
381084	205175	204293	63409	180
381085	205175	204294	63409	461
381086	205175	204295	63409	233
381087	205175	204296	63409	18
381088	205175	204297	63409	1
381089	205176	204298	63410	265
381090	205176	204299	63410	125
381091	205176	204300	63410	116
381092	205176	204301	63410	219
381093	205176	204302	63410	60
381094	205176	204303	63410	215
381095	205177	204298	63410	48
381096	205177	204299	63410	39
381097	205177	204300	63410	147
381098	205177	204301	63410	176
381099	205177	204302	63410	285
381100	205177	204303	63410	305
381101	205178	204298	63410	107
381102	205178	204299	63410	180
381103	205178	204300	63410	461
381104	205178	204301	63410	233
381105	205178	204302	63410	18
381106	205178	204303	63410	1
381199	205265	204382	63436	154
381200	205265	204383	63436	156
381201	205265	204384	63436	406
381202	205265	204385	63436	127
381203	205265	204386	63436	91
381204	205265	204387	63436	66
381205	205266	204382	63436	192
381206	205266	204383	63436	151
381207	205266	204384	63436	285
381208	205266	204385	63436	116
381209	205266	204386	63436	80
381210	205266	204387	63436	176
381211	205267	204382	63436	235
381212	205267	204383	63436	94
381213	205267	204384	63436	92
381214	205267	204385	63436	229
381215	205267	204386	63436	85
381216	205267	204387	63436	265
381217	205268	204382	63436	281
381218	205268	204383	63436	261
381219	205268	204384	63436	77
381220	205268	204385	63436	77
381221	205268	204386	63436	144
381222	205268	204387	63436	160
381223	205269	204382	63436	145
381224	205269	204383	63436	179
381225	205269	204384	63436	378
381226	205269	204385	63436	113
381227	205269	204386	63436	84
381228	205269	204387	63436	101
381229	205270	204388	63437	1000
381230	205270	204389	63437	0
381231	205270	204390	63437	0
381232	205270	204391	63437	0
381233	205270	204392	63437	0
381234	205270	204393	63437	0
381235	205271	204388	63437	192
381236	205271	204389	63437	151
381237	205271	204390	63437	285
381238	205271	204391	63437	116
381239	205271	204392	63437	80
381240	205271	204393	63437	176
381241	205272	204388	63437	1000
381242	205272	204389	63437	0
381243	205272	204390	63437	0
381244	205272	204391	63437	0
381245	205272	204392	63437	0
381246	205272	204393	63437	0
381247	205273	204388	63437	281
381248	205273	204389	63437	261
381249	205273	204390	63437	77
381250	205273	204391	63437	77
381251	205273	204392	63437	144
381252	205273	204393	63437	160
381253	205274	204388	63437	145
381254	205274	204389	63437	179
381255	205274	204390	63437	378
381256	205274	204391	63437	113
381257	205274	204392	63437	84
381258	205274	204393	63437	101
381826	205610	204710	63539	150
381827	205610	204711	63539	400
381828	205610	204712	63539	200
381829	205610	204713	63539	200
381830	205610	204714	63539	50
381831	205611	204710	63539	400
381832	205611	204711	63539	400
381833	205611	204712	63539	100
381834	205611	204713	63539	50
381835	205611	204714	63539	50
381836	205612	204710	63539	100
381837	205612	204711	63539	700
381838	205612	204712	63539	50
381839	205612	204713	63539	130
381840	205612	204714	63539	20
381841	205613	204715	63540	150
381842	205613	204716	63540	400
381843	205613	204717	63540	200
381844	205613	204718	63540	200
381845	205613	204719	63540	50
381846	205614	204715	63540	400
381847	205614	204716	63540	400
381848	205614	204717	63540	100
381849	205614	204718	63540	50
381850	205614	204719	63540	50
381851	205615	204715	63540	100
381852	205615	204716	63540	700
381853	205615	204717	63540	50
381854	205615	204718	63540	130
381855	205615	204719	63540	20
381856	205616	204720	63541	150
381857	205616	204721	63541	400
381858	205616	204722	63541	200
381859	205616	204723	63541	200
381860	205616	204724	63541	50
381861	205617	204720	63541	400
381862	205617	204721	63541	400
381863	205617	204722	63541	100
381864	205617	204723	63541	50
381865	205617	204724	63541	50
381866	205618	204720	63541	100
381867	205618	204721	63541	700
381868	205618	204722	63541	50
381869	205618	204723	63541	130
381870	205618	204724	63541	20
381871	205619	204725	63542	150
381872	205619	204726	63542	400
381873	205619	204727	63542	200
381874	205619	204728	63542	200
381875	205619	204729	63542	50
381876	205620	204725	63542	400
381877	205620	204726	63542	400
381878	205620	204727	63542	100
381879	205620	204728	63542	50
381880	205620	204729	63542	50
381881	205621	204725	63542	100
381882	205621	204726	63542	700
381883	205621	204727	63542	50
381884	205621	204728	63542	130
381885	205621	204729	63542	20
381886	205622	204730	63543	100
381887	205622	204731	63543	100
381888	205622	204732	63543	100
381889	205622	204733	63543	100
381890	205622	204734	63543	100
381891	205622	204735	63543	500
381892	205623	204730	63543	100
381893	205623	204731	63543	100
381894	205623	204732	63543	100
381895	205623	204733	63543	100
381896	205623	204734	63543	100
381897	205623	204735	63543	500
381898	205624	204730	63543	100
381899	205624	204731	63543	100
381900	205624	204732	63543	100
381901	205624	204733	63543	100
381902	205624	204734	63543	100
381903	205624	204735	63543	500
381904	205625	204736	63544	150
381905	205625	204737	63544	400
381906	205625	204738	63544	200
381907	205625	204739	63544	200
381908	205625	204740	63544	50
381909	205626	204736	63544	400
381910	205626	204737	63544	400
381911	205626	204738	63544	100
381912	205626	204739	63544	50
381913	205626	204740	63544	50
381914	205627	204736	63544	100
381915	205627	204737	63544	700
381916	205627	204738	63544	50
381917	205627	204739	63544	130
381918	205627	204740	63544	20
381928	205631	204744	63546	100
381929	205631	204745	63546	100
381930	205631	204746	63546	100
381931	205631	204747	63546	100
381932	205631	204748	63546	100
381933	205631	204749	63546	500
381934	205632	204744	63546	100
381935	205632	204745	63546	100
381936	205632	204746	63546	100
381937	205632	204747	63546	100
381938	205632	204748	63546	100
381939	205632	204749	63546	500
381940	205633	204744	63546	100
381941	205633	204745	63546	100
381942	205633	204746	63546	100
381943	205633	204747	63546	100
381944	205633	204748	63546	100
381945	205633	204749	63546	500
381946	205634	204750	63547	100
381947	205634	204751	63547	100
381948	205634	204752	63547	100
381949	205634	204753	63547	100
381950	205634	204754	63547	100
381951	205634	204755	63547	500
381952	205635	204750	63547	100
381953	205635	204751	63547	100
381954	205635	204752	63547	100
381955	205635	204753	63547	100
381956	205635	204754	63547	100
381957	205635	204755	63547	500
381958	205636	204750	63547	100
381959	205636	204751	63547	100
381960	205636	204752	63547	100
381961	205636	204753	63547	100
381962	205636	204754	63547	100
381963	205636	204755	63547	500
381964	205637	204756	63548	100
381965	205637	204757	63548	100
381966	205637	204758	63548	100
381967	205637	204759	63548	100
381968	205637	204760	63548	100
381969	205637	204761	63548	500
381970	205638	204756	63548	100
381971	205638	204757	63548	100
381972	205638	204758	63548	100
381973	205638	204759	63548	100
381974	205638	204760	63548	100
381975	205638	204761	63548	500
381976	205639	204756	63548	100
381977	205639	204757	63548	100
381978	205639	204758	63548	100
381979	205639	204759	63548	100
381980	205639	204760	63548	100
381981	205639	204761	63548	500
382554	206072	205168	63679	100
382555	206072	205169	63679	200
382556	206072	205170	63679	400
382557	206072	205171	63679	100
382558	206072	205172	63679	100
382559	206072	205173	63679	100
382560	206073	205168	63679	200
382561	206073	205169	63679	200
382562	206073	205170	63679	100
382563	206073	205171	63679	50
382564	206073	205172	63679	250
382565	206073	205173	63679	200
383072	206383	205490	63770	64
383073	206383	205491	63770	178
383074	206383	205492	63770	92
383075	206383	205493	63770	255
383076	206383	205494	63770	156
383077	206383	205495	63770	255
383078	206384	205490	63770	223
383079	206384	205491	63770	91
383080	206384	205492	63770	192
383081	206384	205493	63770	355
383082	206384	205494	63770	58
383083	206384	205495	63770	81
383084	206385	205490	63770	463
383085	206385	205491	63770	92
383086	206385	205492	63770	119
383087	206385	205493	63770	110
383088	206385	205494	63770	119
383089	206385	205495	63770	97
383099	206399	205509	63775	796
383100	206399	205510	63775	204
383101	206400	205509	63775	796
383102	206400	205510	63775	204
383103	206401	205511	63776	796
383104	206401	205512	63776	204
383105	206402	205511	63776	796
383106	206402	205512	63776	204
383360	206619	205714	63841	91
383361	206619	205715	63841	238
383362	206619	205716	63841	152
383363	206619	205717	63841	222
383364	206619	205718	63841	253
383365	206619	205719	63841	44
383366	206620	205714	63841	41
383367	206620	205715	63841	385
383368	206620	205716	63841	38
383369	206620	205717	63841	98
383370	206620	205718	63841	407
383371	206620	205719	63841	31
383372	206621	205714	63841	246
383373	206621	205715	63841	320
383374	206621	205716	63841	209
383375	206621	205717	63841	47
383376	206621	205718	63841	123
383377	206621	205719	63841	55
383549	206735	205824	63877	256
383550	206735	205825	63877	448
383551	206735	205826	63877	115
383552	206735	205827	63877	67
383553	206735	205828	63877	97
383554	206735	205829	63877	17
383555	206736	205824	63877	259
383556	206736	205825	63877	194
383557	206736	205826	63877	119
383558	206736	205827	63877	203
383559	206736	205828	63877	158
383560	206736	205829	63877	67
383561	206737	205824	63877	191
383562	206737	205825	63877	170
383563	206737	205826	63877	149
383564	206737	205827	63877	118
383565	206737	205828	63877	314
383566	206737	205829	63877	58
384447	207267	206328	64043	279
384448	207267	206329	64043	13
384449	207267	206330	64043	164
384450	207267	206331	64043	76
384451	207267	206332	64043	468
384452	207268	206328	64043	230
384453	207268	206329	64043	175
384454	207268	206330	64043	110
384455	207268	206331	64043	330
384456	207268	206332	64043	155
384457	207269	206333	64044	152
384458	207269	206334	64044	235
384459	207269	206335	64044	316
384460	207269	206336	64044	185
384461	207269	206337	64044	112
384462	207270	206333	64044	164
384463	207270	206334	64044	272
384464	207270	206335	64044	166
384465	207270	206336	64044	76
384466	207270	206337	64044	322
384492	207294	206356	64052	0
384493	207294	206357	64052	1000
384494	207294	206358	64052	0
384495	207294	206359	64052	0
384496	207294	206360	64052	0
384497	207294	206361	64052	0
384498	207295	206356	64052	0
384499	207295	206357	64052	600
